rom_HELLENIC_city_minor_silk_3	rom_Barbarian	sc_rom_illyrian		Hellenistic Komai (Silk)		campaign_sho_castle_3_fortress		rom_PLACEHOLDER	rom_ROMAN_city_minor_silk_4	false	twr2_rome_greek_Komai_short	twr2_rome_greek_Hamlet_flavour	true
rom_HELLENIC_city_minor_silk_3	rom_Hellenistic			Hellenistic Komai (Silk)		campaign_sho_castle_3_fortress		rom_PLACEHOLDER	rom_ROMAN_city_minor_silk_4	false	twr2_rome_greek_Komai_short	twr2_rome_greek_Hamlet_flavour	true
rom_HELLENIC_city_minor_silk_4	rom_Barbarian	sc_rom_illyrian		Hellenistic Town (Silk)		campaign_sho_castle_4_castle		rom_PLACEHOLDER	rom_ROMAN_city_minor_silk_5	false	twr2_rome_greek_Town_short	twr2_rome_greek_Hamlet_flavour	true
rom_HELLENIC_city_minor_silk_4	rom_Hellenistic			Hellenistic Town (Silk)		campaign_sho_castle_4_castle		rom_PLACEHOLDER	rom_ROMAN_city_minor_silk_5	false	twr2_rome_greek_Town_short	twr2_rome_greek_Hamlet_flavour	true
rom_HELLENIC_city_minor_silver_1	rom_Barbarian	sc_rom_illyrian		Hellenistic Hamlet (Lead)		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_ROMAN_city_minor_lead_2	false	twr2_rome_greek_Hamlet_short	twr2_rome_greek_Hamlet_flavour	true
rom_HELLENIC_city_minor_silver_1	rom_Hellenistic			Hellenistic Hamlet (Lead)		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_ROMAN_city_minor_lead_2	false	twr2_rome_greek_Hamlet_short	twr2_rome_greek_Hamlet_flavour	true
rom_HELLENIC_city_minor_silver_2	rom_Barbarian	sc_rom_illyrian		Hellenistic Village (Lead)		campaign_sho_castle_2_stronghold		rom_PLACEHOLDER	rom_ROMAN_city_minor_lead_3	false	twr2_rome_greek_Village_short	twr2_rome_greek_Hamlet_flavour	true
rom_HELLENIC_city_minor_silver_2	rom_Hellenistic			Hellenistic Village (Lead)		campaign_sho_castle_2_stronghold		rom_PLACEHOLDER	rom_ROMAN_city_minor_lead_3	false	twr2_rome_greek_Village_short	twr2_rome_greek_Hamlet_flavour	true
rom_HELLENIC_city_minor_silver_3	rom_Barbarian	sc_rom_illyrian		Hellenistic Komai (Lead)		campaign_sho_castle_3_fortress		rom_PLACEHOLDER	rom_ROMAN_city_minor_lead_4	false	twr2_rome_greek_Komai_short	twr2_rome_greek_Hamlet_flavour	true
rom_HELLENIC_city_minor_silver_3	rom_Hellenistic			Hellenistic Komai (Lead)		campaign_sho_castle_3_fortress		rom_PLACEHOLDER	rom_ROMAN_city_minor_lead_4	false	twr2_rome_greek_Komai_short	twr2_rome_greek_Hamlet_flavour	true
rom_HELLENIC_city_minor_silver_4	rom_Barbarian	sc_rom_illyrian		Hellenistic Town (Lead)		campaign_sho_castle_4_castle		rom_PLACEHOLDER	rom_ROMAN_city_minor_lead_5	false	twr2_rome_greek_Town_short	twr2_rome_greek_Hamlet_flavour	true
rom_HELLENIC_city_minor_silver_4	rom_Hellenistic			Hellenistic Town (Lead)		campaign_sho_castle_4_castle		rom_PLACEHOLDER	rom_ROMAN_city_minor_lead_5	false	twr2_rome_greek_Town_short	twr2_rome_greek_Hamlet_flavour	true
rom_HELLENIC_city_minor_timber_1	rom_Barbarian	sc_rom_illyrian		Hellenistic Hamlet (Timber)		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_ROMAN_city_minor_timber_2	false	twr2_rome_greek_Hamlet_short	twr2_rome_greek_Hamlet_flavour	true
rom_HELLENIC_city_minor_timber_1	rom_Hellenistic			Hellenistic Hamlet (Timber)		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_ROMAN_city_minor_timber_2	false	twr2_rome_greek_Hamlet_short	twr2_rome_greek_Hamlet_flavour	true
rom_HELLENIC_city_minor_timber_2	rom_Barbarian	sc_rom_illyrian		Hellenistic Village (Timber)		campaign_sho_castle_2_stronghold		rom_PLACEHOLDER	rom_ROMAN_city_minor_timber_3	false	twr2_rome_greek_Village_short	twr2_rome_greek_Hamlet_flavour	true
rom_HELLENIC_city_minor_timber_2	rom_Hellenistic			Hellenistic Village (Timber)		campaign_sho_castle_2_stronghold		rom_PLACEHOLDER	rom_ROMAN_city_minor_timber_3	false	twr2_rome_greek_Village_short	twr2_rome_greek_Hamlet_flavour	true
rom_HELLENIC_city_minor_timber_3	rom_Barbarian	sc_rom_illyrian		Hellenistic Komai (Timber)		campaign_sho_castle_3_fortress		rom_PLACEHOLDER	rom_ROMAN_city_minor_timber_4	false	twr2_rome_greek_Komai_short	twr2_rome_greek_Hamlet_flavour	true
rom_HELLENIC_city_minor_timber_3	rom_Hellenistic			Hellenistic Komai (Timber)		campaign_sho_castle_3_fortress		rom_PLACEHOLDER	rom_ROMAN_city_minor_timber_4	false	twr2_rome_greek_Komai_short	twr2_rome_greek_Hamlet_flavour	true
rom_HELLENIC_city_minor_timber_4	rom_Barbarian	sc_rom_illyrian		Hellenistic Town (Timber)		campaign_sho_castle_4_castle		rom_PLACEHOLDER	rom_ROMAN_city_minor_timber_5	false	twr2_rome_greek_Town_short	twr2_rome_greek_Hamlet_flavour	true
rom_HELLENIC_city_minor_timber_4	rom_Hellenistic			Hellenistic Town (Timber)		campaign_sho_castle_4_castle		rom_PLACEHOLDER	rom_ROMAN_city_minor_timber_5	false	twr2_rome_greek_Town_short	twr2_rome_greek_Hamlet_flavour	true
rom_HELLENIC_city_minor_township_1	rom_Barbarian	sc_rom_illyrian		Hellenistic Hamlet		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_ROMAN_city_minor_2	false	twr2_rome_greek_Hamlet_short	twr2_rome_greek_Hamlet_flavour	true
rom_HELLENIC_city_minor_township_1	rom_Hellenistic			Hellenistic Hamlet		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_ROMAN_city_minor_2	false	twr2_rome_greek_Hamlet_short	twr2_rome_greek_Hamlet_flavour	true
rom_HELLENIC_city_minor_township_2	rom_Barbarian	sc_rom_illyrian		Hellenistic Village		campaign_sho_castle_2_stronghold		rom_PLACEHOLDER	rom_ROMAN_city_minor_3	false	twr2_rome_greek_Village_short	twr2_rome_greek_Hamlet_flavour	true
rom_HELLENIC_city_minor_township_2	rom_Hellenistic			Hellenistic Village		campaign_sho_castle_2_stronghold		rom_PLACEHOLDER	rom_ROMAN_city_minor_3	false	twr2_rome_greek_Village_short	twr2_rome_greek_Hamlet_flavour	true
rom_HELLENIC_city_minor_township_3	rom_Barbarian	sc_rom_illyrian		Hellenistic Komai		campaign_sho_castle_3_fortress		rom_PLACEHOLDER	rom_ROMAN_city_minor_4	false	twr2_rome_greek_Komai_short	twr2_rome_greek_Hamlet_flavour	true
rom_HELLENIC_city_minor_township_3	rom_Hellenistic			Hellenistic Komai		campaign_sho_castle_3_fortress		rom_PLACEHOLDER	rom_ROMAN_city_minor_4	false	twr2_rome_greek_Komai_short	twr2_rome_greek_Hamlet_flavour	true
rom_HELLENIC_city_minor_township_4	rom_Barbarian	sc_rom_illyrian		Hellenistic Town		campaign_sho_castle_4_castle		rom_PLACEHOLDER	rom_ROMAN_city_minor_5	false	twr2_rome_greek_Town_short	twr2_rome_greek_Hamlet_flavour	true
rom_HELLENIC_city_minor_township_4	rom_Hellenistic			Hellenistic Town		campaign_sho_castle_4_castle		rom_PLACEHOLDER	rom_ROMAN_city_minor_5	false	twr2_rome_greek_Town_short	twr2_rome_greek_Hamlet_flavour	true
rom_HELLENIC_city_minor_wine_1	rom_Barbarian	sc_rom_illyrian		Hellenistic Hamlet (Wine)		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_ROMAN_city_minor_wine_2	false	twr2_rome_greek_Hamlet_short	twr2_rome_greek_Hamlet_flavour	true
rom_HELLENIC_city_minor_wine_1	rom_Hellenistic			Hellenistic Hamlet (Wine)		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_ROMAN_city_minor_wine_2	false	twr2_rome_greek_Hamlet_short	twr2_rome_greek_Hamlet_flavour	true
rom_HELLENIC_city_minor_wine_2	rom_Barbarian	sc_rom_illyrian		Hellenistic Village (Wine)		campaign_sho_castle_2_stronghold		rom_PLACEHOLDER	rom_ROMAN_city_minor_wine_3	false	twr2_rome_greek_Village_short	twr2_rome_greek_Hamlet_flavour	true
rom_HELLENIC_city_minor_wine_2	rom_Hellenistic			Hellenistic Village (Wine)		campaign_sho_castle_2_stronghold		rom_PLACEHOLDER	rom_ROMAN_city_minor_wine_3	false	twr2_rome_greek_Village_short	twr2_rome_greek_Hamlet_flavour	true
rom_HELLENIC_city_minor_wine_3	rom_Barbarian	sc_rom_illyrian		Hellenistic Komai (Wine)		campaign_sho_castle_3_fortress		rom_PLACEHOLDER	rom_ROMAN_city_minor_wine_4	false	twr2_rome_greek_Komai_short	twr2_rome_greek_Hamlet_flavour	true
rom_HELLENIC_city_minor_wine_3	rom_Hellenistic			Hellenistic Komai (Wine)		campaign_sho_castle_3_fortress		rom_PLACEHOLDER	rom_ROMAN_city_minor_wine_4	false	twr2_rome_greek_Komai_short	twr2_rome_greek_Hamlet_flavour	true
rom_HELLENIC_city_minor_wine_4	rom_Barbarian	sc_rom_illyrian		Hellenistic Town (Wine)		campaign_sho_castle_4_castle		rom_PLACEHOLDER	rom_ROMAN_city_minor_wine_5	false	twr2_rome_greek_Town_short	twr2_rome_greek_Hamlet_flavour	true
rom_HELLENIC_city_minor_wine_4	rom_Hellenistic			Hellenistic Town (Wine)		campaign_sho_castle_4_castle		rom_PLACEHOLDER	rom_ROMAN_city_minor_wine_5	false	twr2_rome_greek_Town_short	twr2_rome_greek_Hamlet_flavour	true
rom_HELLENIC_military_buff_1	rom_Barbarian	sc_rom_illyrian		Training Field		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_HELLENIC_military_small_1	false	twr2_rome_greek_Training_field_short	twr2_rome_greek_Training_field_flavour	true
rom_HELLENIC_military_buff_1	rom_Hellenistic			Training Field		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_HELLENIC_military_small_1	false	twr2_rome_greek_Training_field_short	twr2_rome_greek_Training_field_flavour	true
rom_HELLENIC_military_buff_Hero-Shrine_5	rom_Hellenistic	sc_rom_greek	rom_sparta	Monument of Leonidas		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_HELLENIC_agora_entertainment_Monument_to_Lacedaemon_5	false	twr2_rome_greek_Monument_of_leonidas_short	twr2_rome_greek_Monument_of_leonidas_flavour	true
rom_HELLENIC_military_buff_aux_2	rom_Barbarian	sc_rom_illyrian		Range		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_ROMAN_military_buff_aux_3	false	twr2_rome_greek_Range_short	twr2_rome_greek_Range_flavour	true
rom_HELLENIC_military_buff_aux_2	rom_Hellenistic			Range		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_ROMAN_military_buff_aux_3	false	twr2_rome_greek_Range_short	twr2_rome_greek_Range_flavour	true
rom_HELLENIC_military_buff_aux_3	rom_Barbarian	sc_rom_illyrian		Target Stands		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_ROMAN_military_buff_aux_4	false	twr2_rome_greek_Target_stands_short	twr2_rome_greek_Range_flavour	true
rom_HELLENIC_military_buff_aux_3	rom_Hellenistic			Target Stands		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_ROMAN_military_buff_aux_4	false	twr2_rome_greek_Target_stands_short	twr2_rome_greek_Range_flavour	true
rom_HELLENIC_military_buff_aux_4	rom_Barbarian	sc_rom_illyrian		Marksmen's Range		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_ROMAN_military_buff_aux_5	false	twr2_rome_greek_Marksmens_range_short	twr2_rome_greek_Range_flavour	true
rom_HELLENIC_military_buff_aux_4	rom_Hellenistic			Marksmen's Range		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_ROMAN_military_buff_aux_5	false	twr2_rome_greek_Marksmens_range_short	twr2_rome_greek_Range_flavour	true
rom_HELLENIC_military_buff_cav_2	rom_Barbarian	sc_rom_illyrian		Horse Pens		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_ROMAN_military_buff_cav_3	false	twr2_rome_greek_Horse_pens_short	twr2_rome_greek_Horse_pens_flavour	true
rom_HELLENIC_military_buff_cav_2	rom_Hellenistic			Horse Pens		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_ROMAN_military_buff_cav_3	false	twr2_rome_greek_Horse_pens_short	twr2_rome_greek_Horse_pens_flavour	true
rom_HELLENIC_military_buff_cav_3	rom_Barbarian	sc_rom_illyrian		Horse Corral		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_ROMAN_military_buff_cav_4	false	twr2_rome_greek_Horse_corral_short	twr2_rome_greek_Horse_pens_flavour	true
rom_HELLENIC_military_buff_cav_3	rom_Hellenistic			Horse Corral		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_ROMAN_military_buff_cav_4	false	twr2_rome_greek_Horse_corral_short	twr2_rome_greek_Horse_pens_flavour	true
rom_HELLENIC_military_buff_cav_4	rom_Barbarian	sc_rom_illyrian		Hippeis Stables		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_ROMAN_military_buff_cav_5	false	twr2_rome_greek_Hippeis_stables_short	twr2_rome_greek_Horse_pens_flavour	true
rom_HELLENIC_military_buff_cav_4	rom_Hellenistic			Hippeis Stables		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_ROMAN_military_buff_cav_5	false	twr2_rome_greek_Hippeis_stables_short	twr2_rome_greek_Horse_pens_flavour	true
rom_HELLENIC_military_buff_inf_attack_2	rom_Barbarian	sc_rom_illyrian		Combat Posts		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_ROMAN_military_buff_inf_attack_3	false	twr2_rome_greek_Combat_posts_short	twr2_rome_greek_Combat_posts_flavour	true
rom_HELLENIC_military_buff_inf_attack_2	rom_Hellenistic			Combat Posts		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_ROMAN_military_buff_inf_attack_3	false	twr2_rome_greek_Combat_posts_short	twr2_rome_greek_Combat_posts_flavour	true
rom_HELLENIC_military_buff_inf_attack_3	rom_Barbarian	sc_rom_illyrian		Assault Course		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_ROMAN_military_buff_inf_attack_4	false	twr2_rome_greek_Assault_course_short	twr2_rome_greek_Combat_posts_flavour	true
rom_HELLENIC_military_buff_inf_attack_3	rom_Hellenistic			Assault Course		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_ROMAN_military_buff_inf_attack_4	false	twr2_rome_greek_Assault_course_short	twr2_rome_greek_Combat_posts_flavour	true
rom_HELLENIC_military_buff_inf_attack_4	rom_Barbarian	sc_rom_illyrian		Ephebic College		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_ROMAN_military_buff_inf_attack_5	false	twr2_rome_greek_Ephebic_college_short	twr2_rome_greek_Combat_posts_flavour	true
rom_HELLENIC_military_buff_inf_attack_4	rom_Hellenistic			Ephebic College		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_ROMAN_military_buff_inf_attack_5	false	twr2_rome_greek_Ephebic_college_short	twr2_rome_greek_Combat_posts_flavour	true
rom_HELLENIC_military_buff_inf_defence_2	rom_Barbarian	sc_rom_illyrian		Practice Camp		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_HELLENIC_military_buff_inf_defence_3	false	twr2_rome_greek_Practice_camp_short	twr2_rome_greek_Practice_camp_flavour	true
rom_HELLENIC_military_buff_inf_defence_2	rom_Hellenistic			Practice Camp		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_HELLENIC_military_buff_inf_defence_3	false	twr2_rome_greek_Practice_camp_short	twr2_rome_greek_Practice_camp_flavour	true
rom_HELLENIC_military_buff_inf_defence_3	rom_Barbarian	sc_rom_illyrian		Practice Fortifications		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_HELLENIC_military_buff_inf_defence_4	false	twr2_rome_greek_Practice_fort_short	twr2_rome_greek_Practice_camp_flavour	true
rom_HELLENIC_military_buff_inf_defence_3	rom_Hellenistic			Practice Fortifications		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_HELLENIC_military_buff_inf_defence_4	false	twr2_rome_greek_Practice_fort_short	twr2_rome_greek_Practice_camp_flavour	true
rom_HELLENIC_military_buff_inf_defence_4	rom_Barbarian	sc_rom_illyrian		Stratopedon		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_HELLENIC_military_buff_inf_defence_5	false	twr2_rome_greek_Stratopedon_short	twr2_rome_greek_Practice_camp_flavour	true
rom_HELLENIC_military_buff_inf_defence_4	rom_Hellenistic			Stratopedon		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_HELLENIC_military_buff_inf_defence_5	false	twr2_rome_greek_Stratopedon_short	twr2_rome_greek_Practice_camp_flavour	true
rom_HELLENIC_military_equipment_1	rom_Barbarian	sc_rom_illyrian		Workshop		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_ROMAN_military_equipment_1	false	twr2_rome_greek_Workshop_short	twr2_rome_rome_Workshop_flavour	true
rom_HELLENIC_military_equipment_1	rom_Hellenistic			Workshop		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_ROMAN_military_equipment_1	false	twr2_rome_greek_Workshop_short	twr2_rome_rome_Workshop_flavour	true
rom_HELLENIC_military_equipment_armour_2	rom_Barbarian	sc_rom_illyrian		Shieldmaker		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_HELLENIC_military_equipment_armour_3	false	twr2_rome_greek_Shieldmaker_short	twr2_rome_rome_Shieldmaker_flavour	true
rom_HELLENIC_military_equipment_armour_2	rom_Hellenistic			Shieldmaker		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_HELLENIC_military_equipment_armour_3	false	twr2_rome_greek_Shieldmaker_short	twr2_rome_rome_Shieldmaker_flavour	true
rom_HELLENIC_military_equipment_armour_3	rom_Barbarian	sc_rom_illyrian		Armourer		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_HELLENIC_military_equipment_armour_4	false	twr2_rome_greek_Armourer_short	twr2_rome_greek_Shieldmaker_flavour	true
rom_HELLENIC_military_equipment_armour_3	rom_Hellenistic			Armourer		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_HELLENIC_military_equipment_armour_4	false	twr2_rome_greek_Armourer_short	twr2_rome_greek_Shieldmaker_flavour	true
rom_HELLENIC_military_equipment_siege_2	rom_Barbarian	sc_rom_illyrian		Field Engineer's Workshop		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_ROMAN_military_equipment_siege_3	false	twr2_rome_greek_Field_engineers_workshop_short	twr2_rome_greek_Field_engineers_workshop_flavour	true
rom_HELLENIC_military_equipment_siege_2	rom_Hellenistic			Field Engineer's Workshop		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_ROMAN_military_equipment_siege_3	false	twr2_rome_greek_Field_engineers_workshop_short	twr2_rome_greek_Field_engineers_workshop_flavour	true
rom_HELLENIC_military_equipment_siege_3	rom_Barbarian	sc_rom_illyrian		Siege Engineer's Workshop		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_ROMAN_military_equipment_siege_4	false	twr2_rome_greek_Siege_engineers_workshop_short	twr2_rome_greek_Field_engineers_workshop_flavour	true
rom_HELLENIC_military_equipment_siege_3	rom_Hellenistic			Siege Engineer's Workshop		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_ROMAN_military_equipment_siege_4	false	twr2_rome_greek_Siege_engineers_workshop_short	twr2_rome_greek_Field_engineers_workshop_flavour	true
rom_HELLENIC_military_equipment_weapon_2	rom_Barbarian	sc_rom_illyrian		Blacksmith		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_ROMAN_military_equipment_weapon_3	false	twr2_rome_greek_Blacksmith_short	twr2_rome_greek_Blacksmith_flavour	true
rom_HELLENIC_military_equipment_weapon_2	rom_Hellenistic			Blacksmith		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_ROMAN_military_equipment_weapon_3	false	twr2_rome_greek_Blacksmith_short	twr2_rome_greek_Blacksmith_flavour	true
rom_HELLENIC_military_equipment_weapon_3	rom_Barbarian	sc_rom_illyrian		Foundry		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_ROMAN_military_equipment_weapon_4	false	twr2_rome_greek_Foundry_short	twr2_rome_greek_Blacksmith_flavour	true
rom_HELLENIC_military_equipment_weapon_3	rom_Hellenistic			Foundry		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_ROMAN_military_equipment_weapon_4	false	twr2_rome_greek_Foundry_short	twr2_rome_greek_Blacksmith_flavour	true
rom_HELLENIC_military_main_1	rom_Barbarian	sc_rom_illyrian		Muster Field		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_ROMAN_military_main_1	false	twr2_rome_greek_Muster_field_short	twr2_rome_greek_Muster_field_flavour	true
rom_HELLENIC_military_main_1	rom_Hellenistic			Muster Field		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_ROMAN_military_main_1	false	twr2_rome_greek_Muster_field_short	twr2_rome_greek_Muster_field_flavour	true
rom_HELLENIC_military_main_PUNIC_1	rom_Barbarian	sc_rom_illyrian		Muster Field		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_ROMAN_military_main_1	false	twr2_rome_greek_Muster_field_short	twr2_rome_greek_Muster_field_flavour	true
rom_HELLENIC_military_main_PUNIC_1	rom_Hellenistic			Muster Field		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_ROMAN_military_main_1	false	twr2_rome_greek_Muster_field_short	twr2_rome_greek_Muster_field_flavour	true
rom_HELLENIC_military_main_aux_2	rom_Barbarian	sc_rom_illyrian		Perioikos Camp		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_HELLENIC_military_main_aux_3	false	twr2_rome_greek_Recruiting_ground_short	twr2_rome_greek_Recruiting_ground_flavour	true
rom_HELLENIC_military_main_aux_2	rom_Hellenistic			Perioikos Camp		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_HELLENIC_military_main_aux_3	false	twr2_rome_greek_Recruiting_ground_short	twr2_rome_greek_Recruiting_ground_flavour	true
rom_HELLENIC_military_main_aux_3	rom_Barbarian	sc_rom_illyrian		Skirmisher Camp		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_HELLENIC_military_main_aux_4	false	twr2_rome_greek_Skirmisher_camp_short	twr2_rome_greek_Recruiting_ground_flavour	true
rom_HELLENIC_military_main_aux_3	rom_Hellenistic			Skirmisher Camp		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_HELLENIC_military_main_aux_4	false	twr2_rome_greek_Skirmisher_camp_short	twr2_rome_greek_Recruiting_ground_flavour	true
rom_HELLENIC_military_main_aux_4	rom_Barbarian	sc_rom_illyrian		Mercenary Camp		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_HELLENIC_military_main_aux_5	false	twr2_rome_greek_Mercenary_camp_short	twr2_rome_greek_Recruiting_ground_flavour	true
rom_HELLENIC_military_main_aux_4	rom_Hellenistic			Mercenary Camp		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_HELLENIC_military_main_aux_5	false	twr2_rome_greek_Mercenary_camp_short	twr2_rome_greek_Recruiting_ground_flavour	true
rom_HELLENIC_military_main_aux_PUNIC_2	rom_Barbarian	sc_rom_illyrian		Perioikos Camp		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_HELLENIC_military_main_aux_3	false	twr2_rome_greek_Recruiting_ground_short	twr2_rome_greek_Recruiting_ground_flavour	true
rom_HELLENIC_military_main_aux_PUNIC_2	rom_Hellenistic			Perioikos Camp		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_HELLENIC_military_main_aux_3	false	twr2_rome_greek_Recruiting_ground_short	twr2_rome_greek_Recruiting_ground_flavour	true
rom_HELLENIC_military_main_aux_PUNIC_3	rom_Barbarian	sc_rom_illyrian		Skirmisher Camp		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_HELLENIC_military_main_aux_4	false	twr2_rome_greek_Skirmisher_camp_short	twr2_rome_greek_Recruiting_ground_flavour	true
rom_HELLENIC_military_main_aux_PUNIC_3	rom_Hellenistic			Skirmisher Camp		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_HELLENIC_military_main_aux_4	false	twr2_rome_greek_Skirmisher_camp_short	twr2_rome_greek_Recruiting_ground_flavour	true
rom_HELLENIC_military_main_aux_PUNIC_4	rom_Barbarian	sc_rom_illyrian		Mercenary Camp		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_HELLENIC_military_main_aux_5	false	twr2_rome_greek_Mercenary_camp_short	twr2_rome_greek_Recruiting_ground_flavour	true
