cha_bld_city_ruin	att_effect_settlement_walls_8m_hidden	region_to_region_own	1.0000
cha_bld_cloth_1	att_effect_economy_gdp_trade_local	building_to_building_own	200.0000
cha_bld_cloth_1	cha_effect_region_resource_cloth_production	building_to_building_own	10.0000
cha_bld_cloth_2	att_effect_economy_gdp_trade_local	building_to_building_own	300.0000
cha_bld_cloth_2	cha_effect_region_resource_cloth_production	building_to_building_own	15.0000
cha_bld_cloth_3	att_effect_economy_gdp_trade_local	building_to_building_own	400.0000
cha_bld_cloth_3	cha_effect_region_resource_cloth_production	building_to_building_own	20.0000
cha_bld_cloth_market_1	att_effect_economy_gdp_trade_local	building_to_building_own	200.0000
cha_bld_cloth_market_2	att_effect_economy_gdp_trade_local	building_to_building_own	300.0000
cha_bld_cloth_market_3	att_effect_economy_gdp_trade_local	building_to_building_own	400.0000
cha_bld_copper_1	att_effect_economy_gdp_industry	building_to_building_own	300.0000
cha_bld_copper_1	att_effect_sanitation_squalor_buildings	region_to_region_own	2.0000
cha_bld_copper_2	att_effect_economy_gdp_industry	building_to_building_own	450.0000
cha_bld_copper_2	att_effect_sanitation_squalor_buildings	region_to_region_own	4.0000
cha_bld_copper_3	att_effect_economy_gdp_industry	building_to_building_own	600.0000
cha_bld_copper_3	att_effect_sanitation_squalor_buildings	region_to_region_own	6.0000
cha_bld_council_1	att_effect_building_corruption	province_to_province_own	-5.0000
cha_bld_council_1	att_effect_public_order_base	province_to_province_own	2.0000
cha_bld_council_1	cha_effect_building_corruption_adjacent_province	province_to_province_own_adjacent	-5.0000
cha_bld_council_2	att_effect_building_corruption	province_to_province_own	-10.0000
cha_bld_council_2	att_effect_public_order_base	province_to_province_own	2.0000
cha_bld_council_2	cha_effect_building_corruption_adjacent_province	province_to_province_own_adjacent	-10.0000
cha_bld_council_3	att_effect_building_corruption	province_to_province_own	-15.0000
cha_bld_council_3	att_effect_public_order_base	province_to_province_own	2.0000
cha_bld_council_3	cha_effect_building_corruption_adjacent_province	province_to_province_own_adjacent	-15.0000
cha_bld_court_1	att_effect_food_consumption	region_to_region_own	20.0000
cha_bld_court_1	att_effect_province_growth_building	province_to_province_own	2.0000
cha_bld_court_1	att_effect_public_order_base	province_to_province_own	2.0000
cha_bld_court_1	att_effect_settlement_walls_8m_hidden	region_to_region_own	1.0000
cha_bld_court_1	cha_effect_imperium	faction_to_faction_own_unseen	5.0000
cha_bld_court_2	att_effect_food_consumption	region_to_region_own	50.0000
cha_bld_court_2	att_effect_province_growth_building	province_to_province_own	4.0000
cha_bld_court_2	att_effect_public_order_base	province_to_province_own	4.0000
cha_bld_court_2	att_effect_settlement_walls_8m_hidden	region_to_region_own	1.0000
cha_bld_court_2	cha_effect_imperium	faction_to_faction_own_unseen	10.0000
cha_bld_court_3	att_effect_food_consumption	region_to_region_own	100.0000
cha_bld_court_3	att_effect_province_growth_building	province_to_province_own	6.0000
cha_bld_court_3	att_effect_public_order_base	province_to_province_own	6.0000
cha_bld_court_3	att_effect_settlement_walls_8m_hidden	region_to_region_own	1.0000
cha_bld_court_3	cha_effect_imperium	faction_to_faction_own_unseen	15.0000
cha_bld_court_council_1	att_effect_building_corruption	province_to_province_own	-5.0000
cha_bld_court_council_1	att_effect_public_order_base	province_to_province_own	2.0000
cha_bld_court_council_1	cha_effect_building_corruption_adjacent_province	province_to_province_own_adjacent	-5.0000
cha_bld_court_council_2	att_effect_building_corruption	province_to_province_own	-10.0000
cha_bld_court_council_2	att_effect_public_order_base	province_to_province_own	2.0000
cha_bld_court_council_2	cha_effect_building_corruption_adjacent_province	province_to_province_own_adjacent	-10.0000
cha_bld_court_council_3	att_effect_building_corruption	province_to_province_own	-15.0000
cha_bld_court_council_3	att_effect_public_order_base	province_to_province_own	2.0000
cha_bld_court_council_3	cha_effect_building_corruption_adjacent_province	province_to_province_own_adjacent	-15.0000
cha_bld_craftsmen_1	att_effect_economy_gdp_industry	building_to_building_own	300.0000
cha_bld_craftsmen_1	att_effect_sanitation_squalor_buildings	region_to_region_own	2.0000
cha_bld_craftsmen_2	att_effect_economy_gdp_industry	building_to_building_own	450.0000
cha_bld_craftsmen_2	att_effect_sanitation_squalor_buildings	region_to_region_own	4.0000
cha_bld_craftsmen_3	att_effect_economy_gdp_industry	building_to_building_own	600.0000
cha_bld_craftsmen_3	att_effect_sanitation_squalor_buildings	region_to_region_own	6.0000
cha_bld_estate_1	att_effect_economy_gdp_agriculture_farming	building_to_building_own	120.0000
cha_bld_estate_1	att_effect_economy_gdp_mod_agriculture_farming	province_to_region_own	5.0000
cha_bld_estate_1	att_effect_food_consumption	region_to_region_own	10.0000
cha_bld_estate_1	att_effect_province_growth_building	province_to_province_own	2.0000
cha_bld_estate_2	att_effect_economy_gdp_agriculture_farming	building_to_building_own	180.0000
cha_bld_estate_2	att_effect_economy_gdp_mod_agriculture_farming	province_to_region_own	10.0000
cha_bld_estate_2	att_effect_food_consumption	region_to_region_own	30.0000
cha_bld_estate_2	att_effect_province_growth_building	province_to_province_own	4.0000
cha_bld_estate_3	att_effect_economy_gdp_agriculture_farming	building_to_building_own	240.0000
cha_bld_estate_3	att_effect_economy_gdp_mod_agriculture_farming	province_to_region_own	15.0000
cha_bld_estate_3	att_effect_food_consumption	region_to_region_own	60.0000
cha_bld_estate_3	att_effect_province_growth_building	province_to_province_own	6.0000
cha_bld_fields_1	att_effect_economy_gdp_fertility_agriculture	building_to_building_own	30.0000
cha_bld_fields_1	att_effect_food_production_farming_grain	region_to_region_own	10.0000
cha_bld_fields_1	att_effect_food_production_fertility	region_to_region_own	2.0000
cha_bld_fields_1	att_effect_food_production_fertility_neighbouring	region_to_province_own_factionwide	1.0000
cha_bld_fields_1	att_effect_province_growth_building	province_to_province_own	2.0000
cha_bld_fields_2	att_effect_economy_gdp_fertility_agriculture	building_to_building_own	45.0000
cha_bld_fields_2	att_effect_food_production_farming_grain	region_to_region_own	15.0000
cha_bld_fields_2	att_effect_food_production_fertility	region_to_region_own	3.0000
cha_bld_fields_2	att_effect_food_production_fertility_neighbouring	region_to_province_own_factionwide	1.0000
cha_bld_fields_2	att_effect_province_growth_building	province_to_province_own	4.0000
cha_bld_fields_3	att_effect_economy_gdp_fertility_agriculture	building_to_building_own	60.0000
cha_bld_fields_3	att_effect_food_production_farming_grain	region_to_region_own	20.0000
cha_bld_fields_3	att_effect_food_production_fertility	region_to_region_own	4.0000
cha_bld_fields_3	att_effect_food_production_fertility_neighbouring	region_to_province_own_factionwide	1.0000
cha_bld_fields_3	att_effect_province_growth_building	province_to_province_own	6.0000
cha_bld_fighter_1	att_effect_force_army_campaign_experience_base_infantry	province_to_province_own	1.0000
cha_bld_fighter_1	att_effect_public_order_base	province_to_province_own	3.0000
cha_bld_fighter_2	att_effect_force_army_campaign_experience_base_infantry	province_to_province_own	2.0000
cha_bld_fighter_2	att_effect_public_order_base	province_to_province_own	6.0000
cha_bld_fighter_2	cha_effect_imperium	faction_to_faction_own_unseen	10.0000
cha_bld_food_market_1	att_effect_economy_gdp_trade_local	building_to_building_own	100.0000
cha_bld_food_market_1	att_effect_food_production_trade	region_to_region_own	25.0000
cha_bld_food_market_1	att_effect_province_growth_building	province_to_province_own	2.0000
cha_bld_food_market_2	att_effect_economy_gdp_trade_local	building_to_building_own	150.0000
cha_bld_food_market_2	att_effect_food_production_trade	region_to_region_own	40.0000
cha_bld_food_market_2	att_effect_province_growth_building	province_to_province_own	4.0000
cha_bld_food_market_3	att_effect_economy_gdp_trade_local	building_to_building_own	200.0000
cha_bld_food_market_3	att_effect_food_production_trade	region_to_region_own	55.0000
cha_bld_food_market_3	att_effect_province_growth_building	province_to_province_own	6.0000
cha_bld_garrison_1	att_effect_food_consumption	region_to_region_own	10.0000
cha_bld_garrison_1	att_effect_public_order_base	province_to_province_own	1.0000
cha_bld_garrison_1	cha_effect_province_defence_v_agents	province_to_province_own	1.0000
cha_bld_garrison_2	att_effect_food_consumption	region_to_region_own	20.0000
cha_bld_garrison_2	att_effect_public_order_base	province_to_province_own	2.0000
cha_bld_garrison_2	cha_effect_province_defence_v_agents	province_to_province_own	2.0000
cha_bld_garrison_3	att_effect_food_consumption	region_to_region_own	30.0000
cha_bld_garrison_3	att_effect_public_order_base	province_to_province_own	3.0000
cha_bld_garrison_3	cha_effect_province_defence_v_agents	province_to_province_own	3.0000
cha_bld_gold_1	att_effect_economy_gdp_industry	building_to_building_own	400.0000
cha_bld_gold_1	att_effect_sanitation_squalor_buildings	region_to_region_own	2.0000
cha_bld_gold_2	att_effect_economy_gdp_industry	building_to_building_own	600.0000
cha_bld_gold_2	att_effect_sanitation_squalor_buildings	region_to_region_own	4.0000
cha_bld_gold_3	att_effect_economy_gdp_industry	building_to_building_own	800.0000
cha_bld_gold_3	att_effect_sanitation_squalor_buildings	region_to_region_own	6.0000
cha_bld_goldsmith_1	att_effect_economy_gdp_industry	building_to_building_own	300.0000
cha_bld_goldsmith_1	att_effect_sanitation_squalor_buildings	region_to_region_own	2.0000
cha_bld_goldsmith_2	att_effect_economy_gdp_industry	building_to_building_own	450.0000
cha_bld_goldsmith_2	att_effect_sanitation_squalor_buildings	region_to_region_own	4.0000
cha_bld_goldsmith_3	att_effect_economy_gdp_industry	building_to_building_own	600.0000
cha_bld_goldsmith_3	att_effect_sanitation_squalor_buildings	region_to_region_own	6.0000
cha_bld_hall_elders_1	att_effect_economy_gdp_culture	building_to_building_own	150.0000
cha_bld_hall_elders_1	att_effect_technology_research_points	faction_to_faction_own	10.0000
cha_bld_hall_elders_1	cha_effect_imperium	faction_to_faction_own_unseen	10.0000
cha_bld_hall_elders_2	att_effect_economy_gdp_culture	building_to_building_own	250.0000
cha_bld_hall_elders_2	att_effect_technology_research_points	faction_to_faction_own	20.0000
cha_bld_hall_elders_2	cha_effect_imperium	faction_to_faction_own_unseen	20.0000
cha_bld_horse_show_1	att_effect_force_army_campaign_experience_base_cavalry	province_to_province_own	1.0000
cha_bld_horse_show_1	att_effect_public_order_base	province_to_province_own	3.0000
cha_bld_horse_show_2	att_effect_force_army_campaign_experience_base_cavalry	province_to_province_own	2.0000
cha_bld_horse_show_2	att_effect_public_order_base	province_to_province_own	6.0000
cha_bld_horse_show_2	cha_effect_imperium	faction_to_faction_own_unseen	10.0000
cha_bld_hospice_1	att_effect_force_all_campaign_replenishment_rate	province_to_army_own	2.0000
cha_bld_hospice_1	att_effect_sanitation_buildings_region	province_to_region_own	4.0000
cha_bld_hospice_1	cha_effect_sanitation_buildings_adjacent_province	province_to_regions_own_in_adjacent_province	4.0000
cha_bld_hospice_2	att_effect_force_all_campaign_replenishment_rate	province_to_army_own	4.0000
cha_bld_hospice_2	att_effect_sanitation_buildings_region	province_to_region_own	8.0000
cha_bld_hospice_2	cha_effect_imperium	faction_to_faction_own_unseen	10.0000
cha_bld_hospice_2	cha_effect_sanitation_buildings_adjacent_province	province_to_regions_own_in_adjacent_province	8.0000
cha_bld_iron_1	att_effect_economy_gdp_industry	building_to_building_own	150.0000
cha_bld_iron_1	att_effect_force_army_campaign_recruitment_cost_land	province_to_province_own	-10.0000
cha_bld_iron_1	att_effect_region_resource_iron_production	building_to_building_own	10.0000
cha_bld_iron_1	att_effect_sanitation_squalor_buildings	region_to_region_own	2.0000
cha_bld_iron_2	att_effect_economy_gdp_industry	building_to_building_own	225.0000
cha_bld_iron_2	att_effect_force_army_campaign_recruitment_cost_land	province_to_province_own	-20.0000
cha_bld_iron_2	att_effect_region_resource_iron_production	building_to_building_own	15.0000
cha_bld_iron_2	att_effect_sanitation_squalor_buildings	region_to_region_own	4.0000
cha_bld_iron_3	att_effect_economy_gdp_industry	building_to_building_own	300.0000
cha_bld_iron_3	att_effect_force_army_campaign_recruitment_cost_land	province_to_province_own	-30.0000
cha_bld_iron_3	att_effect_region_resource_iron_production	building_to_building_own	20.0000
cha_bld_iron_3	att_effect_sanitation_squalor_buildings	region_to_region_own	6.0000
cha_bld_lead_1	att_effect_economy_gdp_industry	building_to_building_own	100.0000
cha_bld_lead_1	att_effect_region_resource_lead_production	building_to_building_own	10.0000
cha_bld_lead_1	att_effect_sanitation_buildings_region	province_to_region_own	2.0000
cha_bld_lead_2	att_effect_economy_gdp_industry	building_to_building_own	150.0000
cha_bld_lead_2	att_effect_region_resource_lead_production	building_to_building_own	15.0000
cha_bld_lead_2	att_effect_sanitation_buildings_region	province_to_region_own	4.0000
cha_bld_lead_3	att_effect_economy_gdp_industry	building_to_building_own	200.0000
cha_bld_lead_3	att_effect_region_resource_lead_production	building_to_building_own	20.0000
cha_bld_lead_3	att_effect_sanitation_buildings_region	province_to_region_own	6.0000
cha_bld_library_1	att_effect_economy_gdp_culture	building_to_building_own	150.0000
cha_bld_library_1	cha_effect_imperium	faction_to_faction_own_unseen	5.0000
cha_bld_library_2	att_effect_economy_gdp_culture	building_to_building_own	225.0000
cha_bld_library_2	cha_effect_imperium	faction_to_faction_own_unseen	10.0000
cha_bld_library_3	att_effect_economy_gdp_culture	building_to_building_own	300.0000
cha_bld_library_3	cha_effect_imperium	faction_to_faction_own_unseen	20.0000
cha_bld_long_hall_1	att_effect_food_consumption	region_to_region_own	20.0000
cha_bld_long_hall_1	att_effect_province_growth_building	province_to_province_own	2.0000
cha_bld_long_hall_1	att_effect_public_order_base	province_to_province_own	3.0000
cha_bld_long_hall_1	att_effect_settlement_walls_8m_hidden	region_to_region_own	1.0000
cha_bld_long_hall_2	att_effect_food_consumption	region_to_region_own	50.0000
cha_bld_long_hall_2	att_effect_province_growth_building	province_to_province_own	4.0000
cha_bld_long_hall_2	att_effect_public_order_base	province_to_province_own	6.0000
cha_bld_long_hall_2	att_effect_settlement_walls_8m_hidden	region_to_region_own	1.0000
cha_bld_long_hall_2	cha_effect_imperium	faction_to_faction_own_unseen	5.0000
cha_bld_long_hall_3	att_effect_food_consumption	region_to_region_own	80.0000
cha_bld_long_hall_3	att_effect_province_growth_building	province_to_province_own	6.0000
cha_bld_long_hall_3	att_effect_public_order_base	province_to_province_own	9.0000
cha_bld_long_hall_3	att_effect_settlement_walls_8m_hidden	region_to_region_own	1.0000
